id,age,employ,address,income,debtinc,creddebt,othdebt
4706,-1.6758352546304993,-0.3802541698557283,-0.9167299495658504,-0.6682525188465107,-0.8972106926020671,-0.6322274014080915,-0.9057561457456098
4780,-0.9213793155734372,-0.7965148921936901,-0.18211183147477703,-0.049041511761159645,-0.5879622987051888,-0.4510727449707903,-0.36642954840850867
1455,-1.0471219720829477,-0.7965148921936901,-0.3290354550929917,-0.8487082980542416,-1.1564336110156268,-0.8679333872198344,-0.9867914654422596
4643,0.08456193650264564,-0.24150059574307434,-0.3290354550929917,-0.7531728855325017,0.9673752117761699,-0.34393043665524387,0.001438012098304848
2066,-1.2986072851019683,-1.212775614531652,-1.063653573184065,-0.37456958405745855,-0.298420910301739,0.3302447904047288,-0.7678524965529883
2721,-1.8015779111400096,-0.9352684663063441,-1.063653573184065,-0.9583971050236467,-0.8289941351248145,-0.8315896664546202,-0.9236428202554287
4955,1.8449591276357906,0.5910208489328495,0.5525062866162963,0.3437151841615488,0.5201777794252919,-0.681436825333295,1.567362792679005
212,-1.550092598120989,-0.3802541698557283,-0.9167299495658504,-0.7708646285920832,1.070458009741796,-0.286336985356521,-0.0023120768087766565
4820,1.59347381461677,1.9785565900593889,1.7278952755620138,2.7904832493016625,0.10633066406329286,1.6156796089650947,2.7575381601157503
4421,-0.9213793155734372,-0.5190077439683822,-0.3290354550929917,-0.08088664926840622,-0.9290450860914516,-0.7966596690820301,-0.5690568850812794
1242,0.5875325625406871,2.117310164172043,0.9932771574709404,2.020892426209871,0.38829243496927,2.7678578910402676,1.701393136326897
4359,0.8390178755597077,-0.9352684663063441,2.0217425227984434,-0.6010238952201011,-0.15137633085077226,0.20386450569524828,-0.802727649018893
147,0.4617899060311767,-0.5190077439683822,-0.9167299495658504,-0.2790341715357186,-0.4454654897527056,0.023119564091929338,-0.6517878095620868
1323,-0.4184086895353958,0.8685279971581573,0.40558266299808166,1.0796916954401372,0.26095486101173193,2.7678578910402676,-0.16666649268687453
723,0.5875325625406871,-1.074022040418998,0.11173541576165232,-0.7744029772039994,-0.969975020577803,-0.9417128556164333,-0.8080013652170619
4000,-1.172864628592458,-0.9352684663063441,-1.063653573184065,0.42863555084753974,1.0659102392433122,-0.0805913789163365,2.1579571954316212
2474,-0.9213793155734372,0.03600655248223359,-0.035188207856562355,-0.7248660966371714,-1.1291469880247258,-0.7075369607131414,-0.9867914654422596
3975,1.7192164711262803,-0.5190077439683822,2.7563606408895165,0.3614069272211302,-0.5637075227132767,0.2631148726498422,-0.43069886220483183
636,1.2162458450882387,1.1460351453834652,-1.2105771968022798,0.6692432564578474,-0.2377839703219589,1.150331316849533,-0.16189425160584486
2395,-0.4184086895353958,-0.24150059574307434,0.258659039379867,-0.8204015091589112,0.0517574180814909,-0.2881898981853279,-0.6491914272018399
3929,-0.5441513460449061,-0.7965148921936901,0.258659039379867,-0.4984117854745288,0.5201777794252919,0.2739649774675943,-0.21517704581477745
2756,-0.16692337651637507,0.45226727482019546,-0.6228827023294211,-0.7142510508014225,-0.07709607937554168,-0.2462828015962804,-0.6281824236715341
4413,0.08456193650264564,1.0072815712708112,-0.035188207856562355,-0.3285710521025466,-0.794127894636441,-0.2685776050614845,-0.8469979472641533
954,-0.041180720006864714,-0.5190077439683822,0.8463535338527257,-0.27549582292380226,-0.9184336215949901,-0.721942931557869,-0.6885232132886397
1931,0.8390178755597077,-0.9352684663063441,-1.063653573184065,-0.7850180230397483,-1.3065100374655825,-0.9417128556164333,-0.9867914654422596
1872,-1.92732056764952,-1.212775614531652,-1.063653573184065,-0.9583971050236467,-0.79715974163543,-0.8071843742914884,-0.9586208576658604
3776,-0.7956366590639269,-0.6577613180810362,-0.6228827023294211,-0.3462627951621281,2.2422668748510457,1.7047541576203273,0.7638147778335934
1315,-0.7956366590639269,-0.5190077439683822,-1.2105771968022798,-0.39579967572895636,0.6126491128944563,-0.6961139982450577,0.5428508462076695
2528,-1.4243499416114787,-0.9352684663063441,-0.6228827023294211,-0.9583971050236467,-0.921465468593979,-0.7847424979203225,-0.9867914654422596
1081,-1.550092598120989,-1.074022040418998,-1.2105771968022798,-0.9583971050236467,-1.4459749994190767,-0.9417128556164333,-0.9867914654422596
2411,0.9647605320692181,-1.074022040418998,0.258659039379867,-0.7744029772039994,1.0098210697620156,-0.3970227053398586,0.01592484061632868
4978,1.2162458450882387,0.17476012659488754,1.7278952755620138,0.8886208703966574,-0.4318221782572551,-0.21111863654773516,0.4402654217612376
2817,-1.4243499416114787,-1.212775614531652,-0.4759590787112064,-0.5479486660413568,0.28975740750212764,0.2235777984559653,-0.4328645337994511
3354,0.33604724952166637,0.17476012659488754,0.258659039379867,-0.056118208984992334,-0.1316693253573439,-0.3415086175591397,0.0688713861505116
1283,0.33604724952166637,-0.5190077439683822,0.258659039379867,-0.5231802257579428,-0.5955419162026613,-0.8986903668401983,-0.4631645600786106
3204,-0.9213793155734372,-0.6577613180810362,-0.3290354550929917,-0.8522466466661579,-0.007363598398794748,-0.5532251781950651,-0.5735484288576523
197,1.0905031885787284,2.672324460622659,-0.035188207856562355,2.7904832493016625,0.24579562601678698,2.7678578910402676,2.7575381601157503
935,-0.9213793155734372,-0.24150059574307434,-0.18211183147477703,-0.452413253519617,-1.2367775564888353,-0.9417128556164333,-0.9056678624775513
3969,0.8390178755597077,-1.074022040418998,-0.18211183147477703,-0.5833321521605197,0.6308401948883905,0.18280038298398454,-0.21431589511482915
4801,-1.0471219720829477,-0.9352684663063441,-1.2105771968022798,0.5560161008765263,-0.9942297965697151,-0.9240790389131104,-0.30911118588075914
3119,0.210304593012156,1.1460351453834652,0.8463535338527257,0.046493900760580076,-0.313580145296684,-0.7873176849828829,0.20354195953217774
2247,-1.8015779111400096,-1.074022040418998,-1.063653573184065,-0.9583971050236467,-0.6243444626930568,-0.7454256007912229,-0.888905791756116
1356,-0.6698940025544164,-0.6577613180810362,-0.6228827023294211,-0.3179560062667979,-1.1943316985029895,-0.8177411049959924,-0.90636037812966
3769,-1.172864628592458,-0.24150059574307434,-1.2105771968022798,-0.7036360049656736,-0.13924894285481626,-0.2829239550381487,-0.6359902348983487
4727,1.7192164711262803,1.7010494418340811,-0.9167299495658504,1.4229115107960177,1.6480248630492007,2.7678578910402676,2.7575381601157503
3564,1.7192164711262803,0.8685279971581573,-1.063653573184065,2.7904832493016625,1.8617700764779255,2.7678578910402676,2.7575381601157503
45,-0.9213793155734372,-0.6577613180810362,-0.18211183147477703,-0.3073409604310491,-1.2761915674756923,-0.9388403055444603,-0.9127637820067476
3489,-0.4184086895353958,-0.9352684663063441,-1.063653573184065,-0.7425578396967528,1.8466108414829803,-0.9026930178190266,0.8507122988195653
1083,-0.9213793155734372,0.17476012659488754,-0.9167299495658504,-0.8062481147112461,-0.06648461487908039,-0.3202770005084379,-0.6808221173348373
3676,-0.16692337651637507,0.03600655248223359,-0.18211183147477703,-0.5408719688175243,-0.9047903100995396,-0.7828255984096477,-0.7687140805830278
1712,0.5875325625406871,1.5622958677214271,-0.3290354550929917,0.9027742648443228,-0.9078221570985285,-0.024724253282157615,-0.49952726123648583
3797,1.59347381461677,-0.6577613180810362,2.0217425227984434,-0.8664000411138231,0.8900631133019501,0.16579957534189632,-0.5206675792605208
1710,0.08456193650264564,-0.6577613180810362,1.140200781089155,0.13495261605848735,-0.5333890527233867,-0.30790051858211215,-0.2473144419781589
1744,2.5994150666928526,0.03600655248223359,0.6994299102345111,-0.5373336202056079,-0.042229838887168344,0.05411823545033733,-0.5751862502348449
2881,0.33604724952166637,1.0072815712708112,-1.2105771968022798,2.7904832493016625,-0.3727011617769696,0.557419968896673,2.08204966067377
3105,-1.550092598120989,-1.212775614531652,-0.9167299495658504,-0.9583971050236467,0.3049166424970726,-0.7312587493556202,-0.4813884969460715
1511,0.8390178755597077,-0.3802541698557283,2.168666146416658,-0.059656557596908674,-0.6076693041986173,0.4215439462722512,-0.8679185050276164
4223,-1.0471219720829477,0.03600655248223359,-0.6228827023294211,-0.5196418771460265,-0.6622425501804192,-0.8464467523382148,-0.5397152069891471
2487,-0.5441513460449061,0.03600655248223359,0.40558266299808166,-0.6328690327273477,-0.6228285391935623,-0.9106523393972504,-0.5517337873073047
4446,-1.2986072851019683,-0.7965148921936901,-0.6228827023294211,-0.9442437105759814,-0.8138349001298694,-0.9417128556164333,-0.8258964432354364
2321,-1.550092598120989,-1.074022040418998,-1.2105771968022798,-0.9583971050236467,0.6793497468722143,-0.6021968546199008,-0.4469903712683174
843,-0.9213793155734372,-0.6577613180810362,-0.7698063259476358,-0.5550253632651894,0.7612096158449175,-0.4626231234646776,0.2757791381197406
4097,0.4617899060311767,-0.7965148921936901,1.4340480283255843,-0.5196418771460265,-0.7062043316657598,-0.7337675703320622,-0.6341640039188837
3256,0.5875325625406871,0.03600655248223359,1.580971651943799,1.161073713514212,-0.5440005172198482,-0.07712019252831324,0.36863744337769966
779,0.210304593012156,-0.10274702163042036,-0.7698063259476358,-0.42056811601237026,-0.7759368126425069,-0.723868291172545,-0.6363361251676292
3021,0.5875325625406871,1.0072815712708112,-1.2105771968022798,2.7904832493016625,1.3978974856326083,2.7678578910402676,2.7575381601157503
751,-0.9213793155734372,-0.7965148921936901,-0.18211183147477703,-0.3144176576548815,0.11087843456177626,-0.21571727470109484,-0.04548374398799891
1770,-0.9213793155734372,-0.24150059574307434,-0.7698063259476358,-0.7390194910848366,0.16848352754256743,-0.9417128556164333,-0.09536582554495406
2285,-1.4243499416114787,-0.6577613180810362,-0.6228827023294211,-0.5797938035486034,-0.5788667577082217,-0.6650556488557215,-0.6172072635229647
372,0.33604724952166637,1.5622958677214271,-1.063653573184065,0.6303214217267682,-0.25749097581538755,-0.23392732702279578,0.5191125363116202
2996,-0.7956366590639269,-0.24150059574307434,-0.3290354550929917,-0.3214943548787142,-0.4318221782572551,-0.3046038432751901,-0.4962253323692428
1348,-1.4243499416114787,-0.7965148921936901,-0.6228827023294211,-0.9583971050236467,-0.0361661448891902,-0.5646884976457498,-0.7264934336694681
278,-0.7956366590639269,-0.3802541698557283,-0.9167299495658504,-0.28257252014763495,0.9764707527731367,0.5977643399404449,0.3588420011884972
4058,-1.6758352546304993,-0.3802541698557283,-1.063653573184065,-0.8805534355614881,-0.11802601386189342,-0.9417128556164333,-0.44876285770940916
4928,-1.4243499416114787,-0.7965148921936901,-0.4759590787112064,-0.8097864633231623,-1.2458730974858023,-0.9417128556164333,-0.9867914654422596
963,-0.6698940025544164,-0.5190077439683822,0.11173541576165232,-0.7814796744278321,-0.40605147876584863,-0.2884725685521282,-0.8654441902064723
2539,-1.4243499416114787,-0.7965148921936901,-0.6228827023294211,-0.38518462989320734,-1.2003953925009672,-0.7903354269452955,-0.9442630338374185
3753,1.59347381461677,-1.212775614531652,-1.2105771968022798,-0.6824059132941759,-0.349962309284552,-0.2768124873751903,-0.7530253646286464
3269,0.7132752190501974,-0.3802541698557283,0.6994299102345111,-0.8097864633231623,-0.5061024297324858,-0.9417128556164333,-0.5855107536443185
1243,-1.550092598120989,-1.074022040418998,-0.9167299495658504,-0.8310165549946601,0.7915280858348074,-0.8036048714198878,0.014027396479186112
3170,-0.16692337651637507,-0.9352684663063441,-1.2105771968022798,-0.4807200424149473,1.1477701082160152,0.4649355338806361,0.20294579018304026
3444,0.7132752190501974,0.7297744230455033,-0.9167299495658504,1.6918260053016556,-0.9972616435687041,-0.8600353942502619,0.11480182227266494
1259,0.9647605320692181,-0.9352684663063441,0.5525062866162963,-0.9300903161283163,0.2003179210319521,-0.39511969640534816,-0.6500196602909265
800,0.33604724952166637,-0.24150059574307434,-0.18211183147477703,-0.6930209591299248,0.11087843456177626,0.08640344282702532,-0.6661134005959719
1522,-1.172864628592458,-0.9352684663063441,-0.6228827023294211,-0.7850180230397483,0.13816505755267752,0.022130160645262898,-0.7268372230616097
3871,1.2162458450882387,0.5910208489328495,0.9932771574709404,-0.21534389652122546,-1.2140387039964178,-0.9301291565313431,-0.8375544464894346
546,0.210304593012156,0.17476012659488754,0.5525062866162963,0.7293951828604243,-0.5743189872097383,0.10090932006883586,-0.0953329853144657
517,0.9647605320692181,-1.212775614531652,-0.6228827023294211,-0.20472885068547642,-1.289834878971143,-0.9307525175727909,-0.9094128017207803
1441,0.5875325625406871,0.5910208489328495,-0.18211183147477703,0.24110307441597612,0.5383688614192257,-0.519267349665382,1.3492051570213799
4207,2.0964444406548113,-1.212775614531652,1.7278952755620138,-0.7850180230397483,2.005782808929903,0.7093508680752528,-0.03598998466073019
2583,1.2162458450882387,0.45226727482019546,0.5525062866162963,0.5489394036526936,2.0709675194081667,2.1481091232200287,2.7183734846834335
1846,1.59347381461677,0.7297744230455033,2.7563606408895165,2.7904832493016625,-0.5940259927031668,2.2037964430627475,0.29329000710790687
3296,-1.172864628592458,-1.074022040418998,-0.6228827023294211,-0.7814796744278321,2.0694515959086726,0.8748161973339051,-0.08007759945135283
3560,-0.7956366590639269,0.45226727482019546,-0.035188207856562355,-0.5939471979962686,0.27459817250718244,-0.5739290819679692,-0.07321648292732535
2842,-0.6698940025544164,-0.5190077439683822,-0.18211183147477703,-0.7107127021895062,-1.0336438075565721,-0.938478536063391,-0.8452750577734187
4669,0.210304593012156,1.0072815712708112,-0.9167299495658504,2.325190406834672,-0.5818986047072108,2.74778154477763,-0.4121685106656014
3025,-1.0471219720829477,-0.7965148921936901,-0.18211183147477703,-0.9583971050236467,-0.5803826812077162,-0.8775747618237575,-0.856725588770147
4470,-1.0471219720829477,-0.3802541698557283,-0.7698063259476358,0.4498656425190375,-0.79715974163543,0.2007696724641955,-0.6740126522100817
2133,0.7132752190501974,1.7010494418340811,0.9932771574709404,0.4498656425190375,-0.6167648451955843,-0.7289209025080154,0.0927460789547505
3076,-0.6698940025544164,-0.24150059574307434,-0.18211183147477703,0.5347860092050285,-0.19988588283459635,0.48111834092638167,0.12961705309557164
3786,0.33604724952166637,1.4235422936087732,-0.18211183147477703,0.007572066029501067,-0.900242539601056,0.18560644371241167,-0.9867914654422596
2741,-0.5441513460449061,-0.9352684663063441,-0.6228827023294211,-0.7885563716516647,1.152317878714499,-0.5216156287358262,0.1378643306772689
4802,-0.041180720006864714,0.8685279971581573,-0.6228827023294211,0.14910601050615274,0.8491331788155986,-0.12489094861573344,1.382500496307042
183,0.7132752190501974,0.7297744230455033,-0.7698063259476358,-0.01011967703008039,-1.304994113966088,-0.773897330545024,-0.9731434320473953
3792,0.9647605320692181,-1.074022040418998,2.3155897700348724,-0.9583971050236467,-0.8653762991126825,-0.9278842279205907,-0.8797042323260157
71,0.8390178755597077,0.3135137007075415,-0.6228827023294211,1.4936784830343435,0.1881905330359961,2.614709332093831,0.775676666764552
289,0.4617899060311767,0.03600655248223359,-0.3290354550929917,-0.049041511761159645,-0.6167648451955843,-0.6660353489060757,-0.28171649084084627
432,1.970701784145301,0.7297744230455033,-1.2105771968022798,-0.14457692428289962,-1.0503189660510117,-0.6419085613659669,-0.8070076155091854
1826,-0.9213793155734372,-0.3802541698557283,-0.3290354550929917,-0.6328690327273477,-0.9138858510965066,-0.79953944847007,-0.8094969421227768
1933,-0.6698940025544164,-0.3802541698557283,-1.063653573184065,-0.5125651799221939,-1.438395381921604,-0.9417128556164333,-0.9867914654422596
882,1.970701784145301,-0.9352684663063441,1.2871244047073698,-0.8380932522184927,0.22912046752234755,-0.08570834134693839,-0.6852758143705604
3020,-1.172864628592458,-0.10274702163042036,-0.7698063259476358,0.0358788549248313,0.605069495396984,0.19540529486370387,0.7286642789158557
2564,-0.041180720006864714,-0.6577613180810362,-1.063653573184065,-0.6505607757869292,-0.3999877847678706,-0.9000088783360171,-0.42104825286059855
2529,-0.6698940025544164,-1.212775614531652,-0.035188207856562355,-0.2861108687595513,-0.34844638578505754,-0.2877333098021492,-0.39903963805912807
